SE,TC,Measurement,Measure,Min,Max,Average,StandardDeviation,PopulationVariance,Variance,Median,TrimmedMean (20%),WinshorizedMean (20%),GeometricMean,MAD,MADN,AverageConsumption,MeadianConsumption,AverageConsumption without baseline,MeadianConsumption without baseline
client,-product4close,20,Time (s),1582.0,543563.0,541.981,136824.0,408323.0,156681.085,2.4525151609891E10,2.4548962436697E10,272579.0,272575.091,272841.0,203020.045,135744.0,201251.297,1031.0,541.981,0.0,541.981,272579.0,541.981,272579.0
client,-product4close,20,HDD,0.42,5.64,1.08,0.67,1.52,0.6,0.36,0.36,1.02,1.0,1.14,0.92,0.5,0.74,170276.0,585.34,552.82,0.04,-0.02,21.68,-5451.58
client,-product4close,20,GraphicsCard,3.41,20.66,9.92,8.74,11.0,1.77,3.14,3.14,9.86,9.86,9.93,9.76,1.13,1.68,170276.0,5376.45,5343.93,-0.35,-0.41,-189.69,-111757.39
client,-product4close,20,Processor,1.19,163.58,16.33,5.35,31.53,18.14,329.16,329.16,6.54,13.14,25.57,9.87,1.79,2.65,170276.0,8850.55,3544.56,11.13,1.34,6032.25,365255.86
client,-product4close,20,Monitor,6266.55,6278.57,6271.78,6268.53,6275.77,3.67,13.43,13.44,6269.61,6271.62,6272.37,6271.78,2.04,3.02,1031.0,3399185.6,3398009.5,64.37,62.2,34887.32,1.69544138E7
client,-product4close,20,DUT,167.15,245.4,191.33,177.93,203.85,16.27,264.3,264.56,186.12,189.83,194.75,190.66,10.74,15.93,1031.0,103697.22,100873.5,60.8,55.59,32952.44,1.515266661E7
client,-product4close,21,Time (s),1586.0,541915.0,540.329,136419.25,407102.75,156205.096,2.4376296649107E10,2.4400032088882E10,271761.0,271761.713,272021.0,202429.581,135210.5,200460.341,1028.0,540.329,0.0,540.329,271761.0,540.329,271761.0
client,-product4close,21,HDD,0.42,5.99,1.09,0.67,1.52,0.62,0.38,0.38,1.02,1.02,1.14,0.93,0.5,0.74,169763.0,588.96,551.14,0.05,-0.02,27.02,-5435.22
client,-product4close,21,GraphicsCard,2.95,20.21,9.89,8.73,10.99,1.77,3.15,3.15,9.77,9.83,9.93,9.74,1.12,1.66,169763.0,5343.85,5279.01,-0.38,-0.5,-205.33,-135880.5
client,-product4close,21,Processor,1.19,162.39,16.22,5.35,30.93,18.02,324.58,324.58,6.54,13.03,25.28,9.84,1.79,2.65,169763.0,8764.14,3533.75,11.02,1.34,5954.43,364159.74
client,-product4close,21,Monitor,6258.49,6273.47,6267.82,6267.85,6269.1,2.63,6.93,6.94,6268.4,6268.32,6265.96,6267.82,0.62,0.92,1028.0,3386684.91,3386998.3,60.41,60.99,32641.27,1.657470339E7
client,-product4close,21,DUT,165.78,252.96,190.42,177.36,203.36,15.96,254.59,254.84,184.99,188.93,194.09,189.77,9.96,14.77,1028.0,102889.45,99955.46,59.89,54.46,32360.3,1.480010406E7
client,-product4close,22,Time (s),1582.0,543444.0,541.862,136798.0,408244.0,156644.965,2.4513845278744E10,2.4537645128529E10,272521.0,272520.359,272778.0,202986.533,135723.0,201220.163,1031.0,541.862,0.0,541.862,272521.0,541.862,272521.0
client,-product4close,22,HDD,0.42,5.04,1.07,0.67,1.52,0.6,0.36,0.36,1.02,1.0,1.14,0.92,0.5,0.74,170250.0,579.79,552.7,0.03,-0.02,16.26,-5450.42
client,-product4close,22,GraphicsCard,3.17,20.32,9.86,8.64,10.9,1.77,3.15,3.15,9.75,9.79,9.87,9.7,1.13,1.68,170250.0,5342.76,5283.15,-0.41,-0.52,-222.16,-141710.92
client,-product4close,22,Processor,1.19,162.98,16.25,5.35,30.93,18.11,327.79,327.79,6.54,13.05,25.57,9.84,1.79,2.65,170250.0,8805.26,3543.78,11.05,1.34,5987.58,365178.14
client,-product4close,22,Monitor,6257.75,6275.68,6265.82,6265.96,6267.67,3.3,10.88,10.89,6267.16,6266.24,6263.86,6265.82,0.66,0.97,1031.0,3395209.76,3395935.85,58.41,59.75,31650.16,1.628312975E7
client,-product4close,22,DUT,164.18,239.65,189.81,176.47,202.28,16.25,263.74,264.0,184.45,188.35,193.08,189.14,10.67,15.82,1031.0,102850.83,99946.45,59.28,53.92,32121.58,1.469433232E7
client,-product4close,23,Time (s),1584.0,547184.0,545.6,137717.25,411042.25,157725.97,2.485351487851E10,2.4877481623812E10,274384.0,274384.514,274651.0,204362.364,136531.0,202418.087,1038.0,545.6,0.0,545.6,274384.0,545.6,274384.0
client,-product4close,23,HDD,0.42,5.29,1.09,0.67,1.52,0.62,0.38,0.38,1.02,1.02,1.14,0.93,0.5,0.74,171408.0,594.7,556.51,0.05,-0.02,27.28,-5487.68
client,-product4close,23,GraphicsCard,3.5,23.26,9.89,8.73,10.99,1.77,3.14,3.14,9.77,9.82,9.92,9.73,1.13,1.68,171408.0,5395.98,5330.51,-0.38,-0.5,-207.33,-137192.0
client,-product4close,23,Processor,1.19,168.93,16.14,5.35,30.34,18.08,326.77,326.77,6.54,12.91,25.57,9.78,1.79,2.65,171408.0,8805.98,3568.22,10.94,1.34,5968.86,367674.56
client,-product4close,23,Monitor,6258.18,6277.2,6271.21,6269.28,6274.69,4.78,22.8,22.82,6272.75,6272.02,6268.47,6271.21,2.75,4.08,1038.0,3421572.18,3422412.4,63.8,65.34,34809.28,1.792825056E7
client,-product4close,23,DUT,167.09,244.97,190.72,178.11,202.87,15.84,250.81,251.05,185.01,189.29,193.8,190.08,10.23,15.17,1038.0,104056.83,100941.46,60.19,54.48,32839.66,1.494844032E7
client,-product4close,24,Time (s),1583.0,544528.0,542.945,137075.0,409054.0,156959.17,2.4612331933185E10,2.4636181092035E10,273060.0,273063.283,273329.0,203386.126,135731.0,201232.024,1033.0,542.945,0.0,542.945,273060.0,542.945,273060.0
client,-product4close,24,HDD,0.42,5.2,1.07,0.67,1.52,0.6,0.36,0.36,1.02,1.0,1.14,0.92,0.4,0.59,170583.0,580.95,553.8,0.03,-0.02,16.29,-5461.2
client,-product4close,24,GraphicsCard,3.08,20.87,9.88,8.72,10.91,1.77,3.14,3.14,9.75,9.81,9.92,9.72,1.13,1.68,170583.0,5364.3,5293.71,-0.39,-0.52,-211.75,-141991.2
client,-product4close,24,Processor,1.19,166.55,16.14,5.35,30.34,18.0,324.17,324.17,6.54,12.93,25.57,9.8,1.79,2.65,170583.0,8763.13,3550.86,10.94,1.34,5939.82,365900.4
client,-product4close,24,Monitor,6253.08,6291.88,6273.94,6274.65,6276.78,8.14,66.16,66.22,6275.59,6275.12,6268.82,6273.93,1.0,1.49,1033.0,3406404.35,3407300.21,66.53,68.18,36122.13,1.86172308E7
client,-product4close,24,DUT,166.59,239.05,190.98,178.02,203.03,16.0,255.82,256.07,185.35,189.42,194.48,190.33,10.15,15.05,1033.0,103691.64,100634.86,60.45,54.82,32821.03,1.49691492E7
client,-product4close,25,Time (s),1582.0,543957.0,542.375,136925.5,408621.25,156789.902,2.4559252684144E10,2.4583073491791E10,272781.0,272775.248,273026.0,203173.586,135716.5,201210.526,1032.0,542.375,0.0,542.375,272781.0,542.375,272781.0
client,-product4close,25,HDD,0.42,5.2,1.07,0.67,1.52,0.6,0.36,0.36,1.02,1.0,1.14,0.92,0.4,0.59,170292.0,580.34,553.22,0.03,-0.02,16.27,-5455.62
client,-product4close,25,GraphicsCard,2.94,20.93,9.85,8.63,10.89,1.78,3.17,3.17,9.74,9.78,9.87,9.69,1.13,1.68,170292.0,5342.39,5282.73,-0.42,-0.53,-227.8,-144573.93
client,-product4close,25,Processor,1.19,156.44,16.23,5.35,30.93,18.06,326.2,326.2,6.54,13.02,25.28,9.86,1.79,2.65,170292.0,8802.75,3547.13,11.03,1.34,5982.4,365526.54
client,-product4close,25,Monitor,6255.95,6278.23,6265.85,6262.32,6268.43,3.72,13.85,13.86,6266.69,6265.7,6265.65,6265.85,3.19,4.73,1032.0,3398440.39,3398895.99,58.44,59.28,31696.4,1.617045768E7
client,-product4close,25,DUT,163.99,258.93,190.34,177.38,202.35,15.59,242.78,243.01,185.57,188.95,193.53,189.72,10.25,15.2,1032.0,103235.66,100648.53,59.81,55.04,32439.45,1.501386624E7
client,-product4close,26,Time (s),1585.0,545598.0,544.013,137320.0,409847.0,157266.298,2.470879203867E10,2.4732688355922E10,273572.0,273583.247,273853.0,203770.314,136252.0,202004.448,1035.0,544.013,0.0,544.013,273572.0,544.013,273572.0
client,-product4close,26,HDD,0.42,5.29,1.08,0.67,1.52,0.61,0.37,0.37,1.02,1.01,1.14,0.93,0.5,0.74,170915.0,587.53,554.89,0.04,-0.02,21.76,-5471.44
client,-product4close,26,GraphicsCard,2.85,21.11,9.85,8.64,10.89,1.77,3.12,3.12,9.75,9.79,9.87,9.7,1.13,1.68,170915.0,5358.53,5304.13,-0.42,-0.52,-228.49,-142257.44
client,-product4close,26,Processor,1.19,159.41,16.17,5.35,30.34,17.98,323.17,323.17,6.54,12.98,25.28,9.84,1.79,2.65,170915.0,8796.69,3557.85,10.97,1.34,5967.82,366586.48
client,-product4close,26,Monitor,6252.88,6272.18,6256.74,6255.03,6256.86,3.08,9.49,9.5,6255.75,6256.16,6257.58,6256.74,0.86,1.27,1035.0,3403747.9,3403209.32,49.33,48.34,26836.16,1.322447048E7
client,-product4close,26,DUT,162.92,243.22,188.53,175.95,200.29,14.69,215.62,215.83,184.47,187.29,191.7,187.97,10.29,15.26,1035.0,102562.77,100354.08,58.0,53.94,31552.75,1.475647368E7
client,-product4close,27,Time (s),1583.0,544555.0,542.972,137065.5,409094.5,156972.08,2.4616380723129E10,2.4640233805225E10,273076.0,273074.593,273332.5,203393.515,135755.0,201267.606,1033.0,542.972,0.0,542.972,273076.0,542.972,273076.0
client,-product4close,27,HDD,0.42,4.95,1.06,0.67,1.52,0.59,0.35,0.35,1.02,0.99,1.14,0.91,0.4,0.59,170593.0,575.55,553.83,0.02,-0.02,10.86,-5461.52
client,-product4close,27,GraphicsCard,2.96,21.33,9.82,8.62,10.87,1.77,3.13,3.13,9.73,9.76,9.86,9.67,1.12,1.66,170593.0,5331.99,5283.12,-0.45,-0.54,-244.34,-147461.04
client,-product4close,27,Processor,1.19,168.93,16.23,5.35,30.93,18.12,328.36,328.36,6.54,13.0,25.57,9.84,1.79,2.65,170593.0,8812.44,3551.04,11.03,1.34,5988.98,365921.84
client,-product4close,27,Monitor,6253.15,6271.61,6256.4,6255.64,6256.71,1.76,3.08,3.09,6256.14,6256.16,6256.18,6256.4,0.53,0.78,1033.0,3397050.02,3396908.85,48.99,48.73,26600.2,1.330699348E7
client,-product4close,27,DUT,163.7,239.62,187.89,175.29,200.46,15.3,233.89,234.11,183.23,186.6,191.12,187.29,10.47,15.53,1033.0,102019.01,99488.76,57.36,52.7,31144.87,1.43911052E7
client,-product4close,28,Time (s),1585.0,544603.0,543.018,137075.0,409118.5,156985.776,2.4620676729661E10,2.4644533974554E10,273096.0,273095.973,273362.0,203404.747,135760.0,201275.019,1033.0,543.018,0.0,543.018,273096.0,543.018,273096.0
client,-product4close,28,HDD,0.42,5.35,1.08,0.67,1.52,0.61,0.37,0.37,1.02,1.01,1.14,0.93,0.5,0.74,170614.0,586.46,553.88,0.04,-0.02,21.72,-5461.92
client,-product4close,28,GraphicsCard,2.94,20.43,9.82,8.62,10.87,1.78,3.15,3.15,9.73,9.75,9.86,9.66,1.12,1.66,170614.0,5332.44,5283.57,-0.45,-0.54,-244.36,-147471.84
client,-product4close,28,Processor,1.19,168.33,16.12,5.35,30.34,17.96,322.57,322.58,6.54,12.91,25.28,9.81,1.79,2.65,170614.0,8753.45,3551.34,10.92,1.34,5929.76,365948.64
client,-product4close,28,Monitor,6254.55,6265.02,6256.27,6255.64,6256.65,1.04,1.07,1.08,6256.07,6256.15,6256.35,6256.27,0.48,0.71,1033.0,3397267.22,3397158.62,48.86,48.66,26531.86,1.328885136E7
client,-product4close,28,DUT,163.78,246.87,187.56,174.76,198.67,15.25,232.29,232.52,183.14,186.12,190.86,186.96,10.27,15.22,1033.0,101848.46,99448.32,57.03,52.61,30968.32,1.436758056E7
client,-product4close,29,Time (s),1583.0,544601.0,543.018,137046.5,409100.0,156990.054,2.4622018658909E10,2.4645877204121E10,273075.0,273074.609,273350.0,203376.603,135766.0,201283.914,1033.0,543.018,0.0,543.018,273075.0,543.018,273075.0
client,-product4close,29,HDD,0.42,5.29,1.07,0.67,1.52,0.6,0.36,0.36,1.02,0.99,1.14,0.91,0.4,0.59,170613.0,581.03,553.88,0.03,-0.02,16.29,-5461.5
client,-product4close,29,GraphicsCard,2.96,19.72,9.8,8.61,10.86,1.78,3.15,3.15,9.67,9.73,9.84,9.64,1.11,1.65,170613.0,5321.58,5250.98,-0.47,-0.6,-255.22,-163845.0
client,-product4close,29,Processor,1.19,173.09,16.14,5.35,30.34,18.05,325.76,325.77,6.54,12.93,25.28,9.77,1.79,2.65,170613.0,8764.31,3551.34,10.94,1.34,5940.62,365920.5
client,-product4close,29,Monitor,6251.25,6259.6,6256.09,6255.66,6256.43,0.76,0.58,0.58,6256.08,6256.06,6256.07,6256.09,0.37,0.55,1033.0,3397169.48,3397164.05,48.68,48.67,26434.12,1.329056025E7
client,-product4close,29,DUT,165.02,234.3,187.95,175.08,199.81,15.21,231.03,231.25,182.67,186.62,191.59,187.35,9.75,14.45,1033.0,102060.23,99193.1,57.42,52.14,31180.09,1.42381305E7
client,-product2close,0,Time (s),1582.0,606236.0,604.654,152461.75,455343.5,174781.884,3.0522142934293E10,3.0548707027361E10,303944.5,303913.688,304171.5,226122.017,151309.5,224328.391,1150.0,604.654,0.0,604.654,303944.5,604.654,303944.5
client,-product2close,0,HDD,0.42,5.29,1.12,0.67,1.52,0.64,0.41,0.41,1.02,1.04,1.22,0.95,0.5,0.74,189682.0,677.21,616.75,0.08,-0.02,48.37,-6078.89
client,-product2close,0,GraphicsCard,2.96,20.43,10.03,8.84,11.09,1.77,3.14,3.14,9.96,9.97,10.09,9.88,1.12,1.66,189682.0,6064.68,6022.35,-0.24,-0.31,-145.12,-94222.79
client,-product2close,0,Processor,1.19,159.41,14.77,4.76,12.49,17.24,297.27,297.27,5.95,11.51,24.39,8.81,1.78,2.64,189682.0,8930.74,3597.69,9.57,0.75,5786.54,227958.38
client,-product2close,0,Monitor,6200.44,6230.54,6227.99,6227.33,6228.76,1.6,2.57,2.57,6228.02,6228.04,6228.13,6227.99,0.72,1.06,1150.0,3765779.07,3765797.21,20.58,20.61,12443.78,6264296.15
client,-product2close,0,DUT,122.81,209.76,151.79,134.66,168.84,20.27,410.39,410.75,143.35,149.87,156.42,150.5,11.93,17.69,1150.0,91780.43,86677.15,21.26,12.82,12854.94,3896568.49
client,-product2close,1,Time (s),1583.0,603042.0,601.459,151686.5,452951.25,173858.908,3.0200497680065E10,3.0226919812768E10,302328.0,302321.191,302577.0,224951.537,150501.0,223129.726,1144.0,601.459,0.0,601.459,302328.0,601.459,302328.0
client,-product2close,1,HDD,0.42,5.89,1.12,0.67,1.52,0.64,0.41,0.41,1.02,1.04,1.22,0.95,0.5,0.74,188843.0,673.63,613.49,0.08,-0.02,48.12,-6046.56
client,-product2close,1,GraphicsCard,2.96,22.91,10.05,8.84,11.1,1.78,3.16,3.16,9.96,9.98,10.09,9.89,1.12,1.66,188843.0,6044.66,5990.53,-0.22,-0.31,-132.32,-93721.68
client,-product2close,1,Processor,1.19,171.31,15.27,4.76,26.17,17.55,308.11,308.11,5.95,12.04,24.39,9.07,1.79,2.65,188843.0,9184.28,3578.68,10.07,0.75,6056.69,226746.0
client,-product2close,1,Monitor,6226.37,6247.97,6230.53,6229.16,6231.37,2.41,5.8,5.81,6230.28,6230.3,6230.4,6230.53,1.1,1.64,1144.0,3747408.34,3747257.98,23.12,22.87,13905.73,6914241.36
client,-product2close,1,DUT,125.81,227.32,152.89,135.73,169.68,20.36,414.12,414.49,144.21,150.86,157.75,151.6,11.63,17.24,1144.0,91957.07,86736.4,22.36,13.68,13448.62,4135847.04
client,-product2close,2,Time (s),1582.0,605159.0,603.577,152216.25,454516.5,174463.93,3.0411149080988E10,3.0437662724477E10,303359.5,303366.28,303633.5,225721.491,151019.0,223897.702,1148.0,603.577,0.0,603.577,303359.5,603.577,303359.5
client,-product2close,2,HDD,0.42,5.54,1.11,0.67,1.52,0.64,0.4,0.4,1.02,1.03,1.22,0.95,0.5,0.74,189511.0,669.97,615.65,0.07,-0.02,42.25,-6067.19
client,-product2close,2,GraphicsCard,3.42,21.22,10.04,8.84,11.1,1.78,3.15,3.15,9.96,9.97,10.08,9.89,1.12,1.66,189511.0,6059.91,6011.63,-0.23,-0.31,-138.82,-94041.44
client,-product2close,2,Processor,1.19,159.41,14.77,4.76,13.09,17.23,296.95,296.95,5.95,11.51,24.39,8.83,1.78,2.64,189511.0,8914.83,3591.28,9.57,0.75,5776.23,227519.63
client,-product2close,2,Monitor,6226.08,6232.9,6229.5,6228.88,6230.11,0.91,0.82,0.82,6229.52,6229.5,6229.48,6229.5,0.62,0.92,1148.0,3759982.92,3759994.99,22.09,22.11,13333.02,6707278.55
client,-product2close,2,DUT,122.44,207.14,151.61,134.75,168.83,19.6,383.96,384.3,143.81,149.91,155.72,150.4,12.02,17.81,1148.0,91508.31,86800.41,21.08,13.28,12723.4,4028614.16
client,-product2close,3,Time (s),1582.0,604706.0,603.124,152088.0,454168.0,174329.092,3.0364136510293E10,3.039063226641E10,303128.0,303129.484,303395.5,225557.619,151040.0,223928.836,1147.0,603.124,0.0,603.124,303128.0,603.124,303128.0
client,-product2close,3,HDD,0.42,5.39,1.12,0.67,1.52,0.64,0.41,0.41,1.02,1.04,1.22,0.95,0.5,0.74,189381.0,675.5,615.19,0.08,-0.02,48.25,-6062.56
client,-product2close,3,GraphicsCard,3.18,20.43,10.0,8.83,11.02,1.78,3.16,3.16,9.89,9.93,10.04,9.84,1.12,1.66,189381.0,6031.24,5964.9,-0.27,-0.38,-162.84,-115188.64
client,-product2close,3,Processor,1.19,170.71,14.74,4.76,12.49,17.32,300.15,300.15,5.95,11.43,24.39,8.75,1.79,2.65,189381.0,8890.05,3588.59,9.54,0.75,5753.8,227346.0
client,-product2close,3,Monitor,6226.61,6233.67,6228.97,6228.35,6229.38,0.99,0.97,0.97,6228.83,6228.88,6229.09,6228.97,0.51,0.76,1147.0,3756841.3,3756756.86,21.56,21.42,13003.35,6493001.76
client,-product2close,3,DUT,121.03,217.2,151.28,134.12,169.15,20.51,420.46,420.82,142.93,149.38,156.23,149.95,12.1,17.95,1147.0,91240.6,86204.51,20.75,12.4,12514.82,3758787.2
client,-product2close,4,Time (s),1583.0,603106.0,601.523,151668.5,452963.5,173877.709,3.0207029825705E10,3.0233457673322E10,302313.5,302316.974,302587.0,224934.731,150516.0,223151.964,1144.0,601.523,0.0,601.523,302313.5,601.523,302313.5
client,-product2close,4,HDD,0.42,5.64,1.1,0.67,1.52,0.63,0.39,0.39,1.02,1.02,1.17,0.94,0.5,0.74,188876.0,661.68,613.55,0.06,-0.02,36.09,-6046.27
client,-product2close,4,GraphicsCard,2.39,22.12,10.0,8.83,11.02,1.77,3.14,3.14,9.89,9.93,10.05,9.84,1.12,1.66,188876.0,6015.23,5949.06,-0.27,-0.38,-162.41,-114879.13
client,-product2close,4,Processor,1.19,158.22,14.71,4.76,12.49,17.21,296.06,296.06,5.95,11.44,24.39,8.76,1.79,2.65,188876.0,8848.4,3579.06,9.51,0.75,5720.48,226735.13
client,-product2close,4,Monitor,6226.02,6234.18,6228.48,6228.0,6228.92,0.75,0.56,0.56,6228.46,6228.47,6228.48,6228.48,0.46,0.68,1144.0,3746573.98,3746561.94,21.07,21.05,12674.09,6363699.18
client,-product2close,4,DUT,121.17,213.86,151.38,134.34,168.97,19.83,392.94,393.28,143.35,149.59,155.78,150.13,12.08,17.91,1144.0,91058.55,86228.32,20.85,12.82,12541.75,3875659.07
client,-product2close,5,Time (s),1585.0,604665.0,603.08,152078.0,454142.0,174323.498,3.0362188071353E10,3.0388682127262E10,303117.0,303110.88,303385.5,225538.577,151025.0,223906.597,1147.0,603.08,0.0,603.08,303117.0,603.08,303117.0
client,-product2close,5,HDD,0.42,5.54,1.12,0.67,1.52,0.64,0.41,0.41,1.02,1.04,1.22,0.95,0.5,0.74,189246.0,675.45,615.14,0.08,-0.02,48.25,-6062.34
client,-product2close,5,GraphicsCard,2.94,20.78,9.99,8.83,11.02,1.78,3.15,3.15,9.88,9.92,10.04,9.83,1.13,1.68,189246.0,6024.77,5958.43,-0.28,-0.39,-168.86,-118215.63
client,-product2close,5,Processor,1.19,175.47,14.76,4.76,12.49,17.28,298.5,298.5,5.95,11.48,24.39,8.78,1.79,2.65,189246.0,8901.46,3588.33,9.56,0.75,5765.44,227337.75
client,-product2close,5,Monitor,6208.21,6232.79,6226.98,6226.65,6227.43,1.1,1.21,1.21,6227.01,6227.02,6227.02,6226.98,0.39,0.57,1147.0,3755367.1,3755385.19,19.57,19.6,11802.28,5941093.2
client,-product2close,5,DUT,124.2,218.8,151.57,134.52,170.02,19.95,397.73,398.08,142.79,149.81,155.86,150.31,11.67,17.3,1147.0,91408.84,86113.79,21.04,12.26,12688.8,3716214.42
client,-product2close,6,Time (s),1583.0,603690.0,602.107,151826.0,453406.0,174042.804,3.0264442784849E10,3.0290897717353E10,302596.0,302612.245,302895.5,225165.186,150546.0,223196.442,1145.0,602.107,0.0,602.107,302596.0,602.107,302596.0
client,-product2close,6,HDD,0.42,5.64,1.1,0.67,1.52,0.62,0.39,0.39,1.02,1.02,1.17,0.94,0.5,0.74,189057.0,662.32,614.15,0.06,-0.02,36.13,-6051.92
client,-product2close,6,GraphicsCard,2.96,21.01,10.0,8.83,11.03,1.77,3.15,3.15,9.89,9.94,10.05,9.84,1.12,1.66,189057.0,6021.07,5954.84,-0.27,-0.38,-162.57,-114986.48
client,-product2close,6,Processor,1.19,162.98,14.76,4.76,12.49,17.24,297.29,297.29,5.95,11.5,24.39,8.8,1.78,2.64,189057.0,8887.1,3582.54,9.56,0.75,5756.14,226947.0
client,-product2close,6,Monitor,6225.91,6232.88,6229.05,6228.35,6229.64,0.98,0.95,0.95,6229.07,6229.03,6229.04,6229.05,0.64,0.95,1145.0,3750554.61,3750566.65,21.64,21.66,13029.6,6554229.36
client,-product2close,6,DUT,123.48,212.5,151.66,134.54,169.04,19.79,391.35,391.69,143.25,149.95,155.69,150.42,12.11,17.95,1145.0,91315.55,86251.83,21.13,12.72,12722.52,3849021.12
client,-product2close,7,Time (s),1583.0,604796.0,603.213,152111.0,454237.0,174362.868,3.0375903767993E10,3.0402409792223E10,303170.0,303174.604,303451.0,225576.988,151059.0,223957.005,1147.0,603.213,0.0,603.213,303170.0,603.213,303170.0
client,-product2close,7,HDD,0.42,5.54,1.1,0.67,1.52,0.62,0.39,0.39,1.02,1.02,1.14,0.94,0.5,0.74,189402.0,663.53,615.28,0.06,-0.02,36.19,-6063.4
client,-product2close,7,GraphicsCard,2.85,21.0,9.96,8.76,11.01,1.77,3.13,3.13,9.87,9.9,9.99,9.81,1.13,1.68,189402.0,6008.0,5953.71,-0.31,-0.4,-187.0,-121268.0
client,-product2close,7,Processor,1.19,156.44,14.8,4.76,13.09,17.31,299.5,299.5,5.95,11.53,24.39,8.82,1.78,2.64,189402.0,8927.55,3589.12,9.6,0.75,5790.84,227377.5
client,-product2close,7,Monitor,6226.76,6232.56,6228.88,6228.3,6229.33,0.84,0.71,0.71,6228.79,6228.83,6228.95,6228.88,0.51,0.75,1147.0,3757341.39,3757287.1,21.47,21.38,12950.98,6481774.6
client,-product2close,7,DUT,123.48,220.58,151.28,134.72,168.28,19.68,386.96,387.3,143.14,149.34,155.87,150.06,11.34,16.81,1147.0,91254.06,86343.91,20.75,12.61,12516.67,3822973.7
client,-product2close,8,Time (s),1582.0,605863.0,604.281,152363.5,455037.5,174672.021,3.0483761163299E10,3.0510314962222E10,303692.0,303697.361,303970.5,225957.241,151082.0,223991.105,1149.0,604.281,0.0,604.281,303692.0,604.281,303692.0
client,-product2close,8,HDD,0.42,5.29,1.08,0.67,1.52,0.61,0.37,0.37,1.02,1.0,1.14,0.92,0.5,0.74,189734.0,652.62,616.37,0.04,-0.02,24.17,-6073.84
client,-product2close,8,GraphicsCard,3.17,21.69,10.0,8.83,11.02,1.78,3.15,3.15,9.89,9.93,10.04,9.84,1.12,1.66,189734.0,6042.81,5976.34,-0.27,-0.38,-163.16,-115402.96
client,-product2close,8,Processor,1.19,173.09,14.76,4.76,12.49,17.23,296.8,296.8,5.95,11.49,24.39,8.83,1.78,2.64,189734.0,8919.19,3595.47,9.56,0.75,5776.93,227769.0
client,-product2close,8,Monitor,6226.39,6233.7,6229.06,6228.07,6229.94,1.28,1.64,1.64,6228.9,6228.98,6229.16,6229.06,0.91,1.35,1149.0,3764102.61,3764005.92,21.65,21.49,13082.68,6526341.08
client,-product2close,8,DUT,123.4,218.39,150.92,134.42,168.02,19.76,390.28,390.62,142.31,149.03,155.55,149.69,10.91,16.17,1149.0,91198.09,85995.23,20.39,11.78,12321.29,3577491.76
client,-product2close,9,Time (s),1584.0,605920.0,604.336,152385.5,455073.0,174685.69,3.0488532450994E10,3.0515090406091E10,303750.0,303736.693,304000.0,225988.957,151102.0,224020.756,1149.0,604.336,0.0,604.336,303750.0,604.336,303750.0
client,-product2close,9,HDD,0.42,6.14,1.1,0.67,1.52,0.62,0.39,0.39,1.02,1.02,1.14,0.94,0.5,0.74,189752.0,664.77,616.42,0.06,-0.02,36.26,-6075.0
client,-product2close,9,GraphicsCard,3.42,21.38,10.01,8.84,11.03,1.77,3.13,3.13,9.89,9.94,10.05,9.85,1.12,1.66,189752.0,6049.4,5976.88,-0.26,-0.38,-157.13,-115425.0
client,-product2close,9,Processor,1.19,152.27,14.84,4.76,12.49,17.29,299.1,299.1,5.95,11.57,24.39,8.88,1.78,2.64,189752.0,8968.35,3595.8,9.64,0.75,5825.8,227812.5
client,-product2close,9,Monitor,6226.78,6234.85,6229.48,6228.57,6230.16,1.17,1.37,1.37,6229.51,6229.43,6229.47,6229.48,0.77,1.13,1149.0,3764699.03,3764717.16,22.07,22.1,13337.7,6712875.0
client,-product2close,9,DUT,123.62,210.43,151.33,134.65,168.42,20.12,404.64,404.99,142.72,149.37,155.71,150.06,11.67,17.3,1149.0,91454.17,86250.83,20.8,12.19,12570.19,3702712.5
client,-product2close,10,Time (s),1583.0,603301.0,601.718,151716.75,453128.75,173934.616,3.0226805579849E10,3.0253250729087E10,302417.0,302420.866,302698.5,225018.28,150573.5,223237.213,1144.0,601.718,0.0,601.718,302417.0,601.718,302417.0
client,-product2close,10,HDD,0.42,5.79,1.08,0.67,1.52,0.61,0.37,0.37,1.02,1.0,1.14,0.92,0.5,0.74,188831.0,649.86,613.75,0.04,-0.02,24.07,-6048.34
client,-product2close,10,GraphicsCard,2.52,20.46,9.99,8.83,11.02,1.77,3.15,3.15,9.89,9.93,10.04,9.84,1.13,1.68,188831.0,6011.16,5950.99,-0.28,-0.38,-168.48,-114918.46
client,-product2close,10,Processor,1.19,148.7,14.86,4.76,13.09,17.31,299.59,299.59,5.95,11.59,24.39,8.88,1.78,2.64,188831.0,8941.53,3580.22,9.66,0.75,5812.6,226812.75
client,-product2close,10,Monitor,6211.77,6234.88,6230.0,6228.22,6231.63,2.16,4.67,4.67,6229.84,6229.9,6230.28,6230.0,1.66,2.46,1144.0,3748703.14,3748606.87,22.59,22.43,13592.81,6783213.31
client,-product2close,10,DUT,119.99,224.41,151.73,135.08,169.29,20.13,404.92,405.28,142.76,149.95,156.06,150.45,11.47,17.01,1144.0,91298.67,85901.26,21.2,12.23,12756.42,3698559.91
